175;agent54;4.916866;0;15.88906;cell4-14
175;agent55;5.007457;0;16.92269;cell4-16
175;agent56;38.55534;0;15.89762;cell38-14
175;agent57;41.93524;0;19.35313;cell40-18
175;agent58;37.62137;0;19.63602;cell36-18
175;agent59;6.50872;0;21.00434;cell6-20
175;agent60;74.24654;0;15.85288;cell74-14
175;agent61;41.97118;0;20.6313;cell40-20
175;agent62;72.21452;0;21.35371;cell72-20
175;agent63;7.587855;0;25.09958;cell6-24
175;agent64;70.68862;0;24.9622;cell70-24
175;agent65;41.20857;0;14.61949;cell40-14
175;agent66;70.35881;0;23.62335;cell70-22
175;agent67;73.49492;0;22.24133;cell72-22
175;agent68;75.49043;0;17.75376;cell74-16
175;agent69;37.72309;0;17.10371;cell36-16
175;agent70;5.034163;0;14.67069;cell4-14
175;agent71;41.00151;0;17.36598;cell40-16
175;agent72;4.187634;0;19.3451;cell4-18
175;agent73;73.595;0;19.87646;cell72-18
175;agent74;31.82895;0;22.05625;cell30-22
175;agent75;66.56602;0;22.54699;cell66-22
175;agent76;5.658347;0;19.9382;cell4-18
175;agent77;43.34113;0;22.14335;cell42-22
175;agent78;71.06696;0;22.3265;cell70-22
175;agent79;3.057131;0;16.86094;cell2-16
175;agent80;44.33326;0;21.3977;cell44-20
175;agent81;12.41313;0;21.68242;cell12-20
175;agent82;5.662544;0;22.29515;cell4-22
175;agent83;36.97166;0;18.73598;cell36-18
175;agent84;37.08444;0;14.84747;cell36-14
175;agent85;75.17905;0;13.82814;cell74-12
175;agent86;74.11285;0;13.7087;cell74-12
175;agent87;5.043019;0;19.04263;cell4-18
175;agent88;71.94347;0;20.17536;cell72-20
175;agent89;74.75237;0;20.50191;cell74-20
175;agent90;34.05036;0;21.07531;cell34-20
175;agent91;74.24277;0;14.80294;cell74-14
175;agent92;73.42207;0;20.77936;cell72-20
175;agent93;36.3628;0;19.85414;cell36-18
175;agent94;47.95193;0;22.32212;cell46-22
175;agent95;70.64354;0;20.71477;cell70-20
176;agent0;4.871301;0;13.12839;cell4-12
176;agent1;42.42576;0;17.92035;cell42-16
176;agent2;46.29565;0;17.12046;cell46-16
176;agent3;75.48849;0;16.69268;cell74-16
176;agent4;74.47618;0;19.54426;cell74-18
176;agent5;42.79475;0;13.30261;cell42-12
176;agent6;33.50195;0;18.6021;cell32-18
176;agent7;74.07079;0;19.0489;cell74-18
176;agent8;36.95218;0;16.74807;cell36-16
176;agent9;40.81962;0;16.18763;cell40-16
176;agent10;75.3574;0;18.93491;cell74-18
176;agent11;36.41622;0;20.59919;cell36-20
176;agent12;41.64561;0;18.40471;cell40-18
176;agent13;74.31285;0;18.02988;cell74-16
176;agent14;8.603493;0;17.35271;cell8-16
176;agent15;70.57941;0;18.26923;cell70-18
176;agent16;42.33942;0;15.81102;cell42-14
176;agent17;34.79446;0;20.84748;cell34-20
176;agent18;33.49368;0;20.64106;cell32-20
176;agent19;37.89109;0;18.4275;cell36-18
176;agent20;7.326005;0;19.20691;cell6-18
176;agent21;3.86437;0;18.17905;cell2-18
176;agent22;34.79457;0;20.00218;cell34-18
176;agent23;33.35808;0;22.84;cell32-22
176;agent24;5.877666;0;13.3539;cell4-12
176;agent25;43.13751;0;21.2079;cell42-20
176;agent26;35.58983;0;22.11456;cell34-22
176;agent27;7.595788;0;17.42979;cell6-16
176;agent28;4.125189;0;14.5728;cell4-14
176;agent29;45.03352;0;17.62805;cell44-16
176;agent30;7.929874;0;23.89695;cell6-22
176;agent31;72.03632;0;17.22684;cell72-16
176;agent32;43.84742;0;19.84865;cell42-18
176;agent33;4.927994;0;18.07912;cell4-16
176;agent34;75.73035;0;15.46294;cell74-14
176;agent35;36.64837;0;13.47767;cell36-12
176;agent36;40.85669;0;19.27032;cell40-18
176;agent37;44.3185;0;23.0096;cell44-22
176;agent38;42.67562;0;19.81202;cell42-18
176;agent39;3.897804;0;15.79282;cell2-14
176;agent40;5.018711;0;20.80912;cell4-20
176;agent41;42.37751;0;14.72123;cell42-14
176;agent42;42.25912;0;16.90011;cell42-16
176;agent43;33.50147;0;24.61229;cell32-24
176;agent44;42.34869;0;22.99744;cell42-22
176;agent45;7.222991;0;23.06785;cell6-22
176;agent46;4.205492;0;17.1398;cell4-16
176;agent47;38.05716;0;14.38827;cell38-14
176;agent48;37.02787;0;17.80616;cell36-16
176;agent49;73.28717;0;13.17193;cell72-12
176;agent50;74.30319;0;17.05402;cell74-16
176;agent51;38.78202;0;17.42138;cell38-16
176;agent52;37.15836;0;15.77512;cell36-14
176;agent53;42.49594;0;18.90589;cell42-18
176;agent54;4.909464;0;15.97906;cell4-14
176;agent55;5.019089;0;17.00089;cell4-16
176;agent56;38.53048;0;16.00806;cell38-14
176;agent57;41.97996;0;19.40447;cell40-18
176;agent58;37.60352;0;19.75481;cell36-18
176;agent59;6.648303;0;21.05057;cell6-20
176;agent60;74.23909;0;15.91608;cell74-14
176;agent61;42.05279;0;20.7297;cell40-20
176;agent62;72.08677;0;21.36976;cell72-20
176;agent63;7.606359;0;25.0521;cell6-24
176;agent64;70.72315;0;25.04493;cell70-24
176;agent65;41.14718;0;14.7442;cell40-14
176;agent66;70.37169;0;23.75312;cell70-22
176;agent67;73.35255;0;22.27196;cell72-22
176;agent68;75.47031;0;17.84155;cell74-16
176;agent69;37.73449;0;17.22532;cell36-16
176;agent70;5.017919;0;14.79768;cell4-14
176;agent71;41.00053;0;17.45264;cell40-16
176;agent72;4.223662;0;19.48765;cell4-18
176;agent73;73.45636;0;19.90403;cell72-18
176;agent74;31.68485;0;22.08547;cell30-22
176;agent75;66.48135;0;22.66721;cell66-22
176;agent76;5.793331;0;19.97321;cell4-18
176;agent77;43.2352;0;22.16647;cell42-22
176;agent78;70.94328;0;22.39057;cell70-22
176;agent79;3.055478;0;16.96624;cell2-16
176;agent80;44.40127;0;21.52806;cell44-20
176;agent81;12.52417;0;21.77881;cell12-20
176;agent82;5.755774;0;22.31557;cell4-22
176;agent83;36.97049;0;18.83352;cell36-18
176;agent84;37.09414;0;14.90439;cell36-14
176;agent85;75.23563;0;13.96385;cell74-12
176;agent86;74.14507;0;13.79801;cell74-12
176;agent87;5.054954;0;19.14347;cell4-18
176;agent88;71.85819;0;20.19555;cell70-20
176;agent89;74.67849;0;20.59024;cell74-20
176;agent90;33.96811;0;21.19719;cell34-20
176;agent91;74.22998;0;14.88554;cell74-14
176;agent92;73.33225;0;20.82906;cell72-20
176;agent93;36.22464;0;19.8982;cell36-18
176;agent94;48.04557;0;22.37555;cell46-22
176;agent95;70.49671;0;20.70692;cell70-20
177;agent0;4.769342;0;13.22283;cell4-12
177;agent1;42.42376;0;17.97076;cell42-16
177;agent2;46.30501;0;17.10406;cell46-16
177;agent3;75.48656;0;16.76223;cell74-16
177;agent4;74.41815;0;19.61899;cell74-18
177;agent5;42.71603;0;13.35491;cell42-12
177;agent6;33.49054;0;18.61476;cell32-18
177;agent7;74.0571;0;19.11065;cell74-18
177;agent8;36.94873;0;16.82792;cell36-16
177;agent9;40.84431;0;16.27707;cell40-16
177;agent10;75.33357;0;19.02689;cell74-18
177;agent11;36.31717;0;20.63849;cell36-20
177;agent12;41.65551;0;18.48718;cell40-18
177;agent13;74.28643;0;18.09017;cell74-18
177;agent14;8.671554;0;17.47388;cell8-16
177;agent15;70.60969;0;18.18724;cell70-18
177;agent16;42.34399;0;15.90029;cell42-14
177;agent17;34.74908;0;20.8326;cell34-20
177;agent18;33.48798;0;20.64367;cell32-20
177;agent19;37.86607;0;18.50793;cell36-18
177;agent20;7.336685;0;19.09196;cell6-18
177;agent21;3.901685;0;18.24205;cell2-18
177;agent22;34.66521;0;20.00961;cell34-20
177;agent23;33.30433;0;22.96815;cell32-22
177;agent24;5.846505;0;13.36354;cell4-12
177;agent25;43.21928;0;21.19823;cell42-20
177;agent26;35.45661;0;22.15413;cell34-22
177;agent27;7.50518;0;17.53517;cell6-16
177;agent28;4.097354;0;14.65183;cell4-14
177;agent29;45.05486;0;17.60291;cell44-16
177;agent30;7.956655;0;23.92174;cell6-22
177;agent31;72.04509;0;17.21034;cell72-16
177;agent32;43.96195;0;19.76993;cell42-18
177;agent33;4.931116;0;18.16814;cell4-18
177;agent34;75.73666;0;15.54829;cell74-14
177;agent35;36.66777;0;13.51873;cell36-12
177;agent36;40.87679;0;19.36656;cell40-18
177;agent37;44.29397;0;22.95964;cell44-22
177;agent38;42.76561;0;19.86676;cell42-18
177;agent39;3.885614;0;15.8958;cell2-14
177;agent40;5.107939;0;20.90086;cell4-20
177;agent41;42.36881;0;14.80709;cell42-14
177;agent42;42.23503;0;16.96993;cell42-16
177;agent43;33.543;0;24.67373;cell32-24
177;agent44;42.33504;0;23.08957;cell42-22
177;agent45;7.287978;0;22.99026;cell6-22
177;agent46;4.220632;0;17.25333;cell4-16
177;agent47;38.08613;0;14.44732;cell38-14
177;agent48;37.01023;0;17.87713;cell36-16
177;agent49;73.34846;0;13.18371;cell72-12
177;agent50;74.33741;0;17.12397;cell74-16
177;agent51;38.77357;0;17.50211;cell38-16
177;agent52;37.14342;0;15.8558;cell36-14
177;agent53;42.52217;0;18.96252;cell42-18
177;agent54;4.897786;0;16.05269;cell4-14
177;agent55;5.030904;0;17.09636;cell4-16
177;agent56;38.52192;0;16.09104;cell38-16
177;agent57;42.0158;0;19.46655;cell40-18
177;agent58;37.57595;0;19.88232;cell36-18
177;agent59;6.771039;0;21.11576;cell6-20
177;agent60;74.22807;0;15.99043;cell74-14
177;agent61;42.11996;0;20.81563;cell42-20
177;agent62;71.96768;0;21.37904;cell72-20
177;agent63;7.619395;0;25.01281;cell6-24
177;agent64;70.75545;0;25.1048;cell70-24
177;agent65;41.12444;0;14.85176;cell40-14
177;agent66;70.3841;0;23.85371;cell70-22
177;agent67;73.21609;0;22.28763;cell72-22
177;agent68;75.46127;0;17.92629;cell74-16
177;agent69;37.7344;0;17.32479;cell36-16
177;agent70;5.009926;0;14.91187;cell4-14
177;agent71;40.98635;0;17.55744;cell40-16
177;agent72;4.257883;0;19.61953;cell4-18
177;agent73;73.32021;0;19.93195;cell72-18
177;agent74;31.54804;0;22.10992;cell30-22
177;agent75;66.41362;0;22.78857;cell66-22
177;agent76;5.927732;0;20.00858;cell4-18
177;agent77;43.12056;0;22.1751;cell42-22
177;agent78;70.84232;0;22.45576;cell70-22
177;agent79;3.060417;0;17.05828;cell2-16
177;agent80;44.43557;0;21.66052;cell44-20
177;agent81;12.63453;0;21.86328;cell12-20
177;agent82;5.841967;0;22.31875;cell4-22
177;agent83;36.95251;0;18.93788;cell36-18
177;agent84;37.10056;0;14.95622;cell36-14
177;agent85;75.28896;0;14.07647;cell74-12
177;agent86;74.15891;0;13.91619;cell74-12
177;agent87;5.070387;0;19.24474;cell4-18
177;agent88;71.7941;0;20.20627;cell70-20
177;agent89;74.59536;0;20.67208;cell74-20
177;agent90;33.89444;0;21.31503;cell32-20
177;agent91;74.24174;0;14.9721;cell74-14
177;agent92;73.23569;0;20.86898;cell72-20
177;agent93;36.09475;0;19.93988;cell36-18
177;agent94;48.14812;0;22.42049;cell48-22
177;agent95;70.35891;0;20.68889;cell70-20
178;agent0;4.689451;0;13.33642;cell4-12
178;agent1;42.41833;0;18.01012;cell42-16
178;agent2;46.31594;0;17.09776;cell46-16
178;agent3;75.48921;0;16.83086;cell74-16
178;agent4;74.35624;0;19.67247;cell74-18
178;agent5;42.66117;0;13.40616;cell42-12
178;agent6;33.48689;0;18.62527;cell32-18
178;agent7;74.04334;0;19.16354;cell74-18
178;agent8;36.94646;0;16.9036;cell36-16
178;agent9;40.88544;0;16.37573;cell40-16
178;agent10;75.31855;0;19.13729;cell74-18
178;agent11;36.21676;0;20.68463;cell36-20
178;agent12;41.67005;0;18.55963;cell40-18
178;agent13;74.26101;0;18.15958;cell74-18
178;agent14;8.733347;0;17.59825;cell8-16
178;agent15;70.65397;0;18.09938;cell70-18
178;agent16;42.35163;0;15.98327;cell42-14
178;agent17;34.67881;0;20.81206;cell34-20
178;agent18;33.47311;0;20.64771;cell32-20
178;agent19;37.84779;0;18.60312;cell36-18
178;agent20;7.349246;0;18.99334;cell6-18
178;agent21;3.923003;0;18.33151;cell2-18
178;agent22;34.55071;0;20.01683;cell34-20
178;agent23;33.2476;0;23.0949;cell32-22
178;agent24;5.813684;0;13.35956;cell4-12
178;agent25;43.33419;0;21.204;cell42-20
178;agent26;35.32262;0;22.19065;cell34-22
178;agent27;7.416184;0;17.64178;cell6-16
178;agent28;4.068613;0;14.72863;cell4-14
178;agent29;45.06587;0;17.56384;cell44-16
178;agent30;7.981241;0;23.92951;cell6-22
178;agent31;72.06484;0;17.1763;cell72-16
178;agent32;44.06721;0;19.67935;cell42-18
178;agent33;4.931019;0;18.26023;cell4-18
178;agent34;75.73623;0;15.61698;cell74-14
178;agent35;36.72069;0;13.57978;cell36-12
178;agent36;40.92046;0;19.46682;cell40-18
178;agent37;44.26325;0;22.9146;cell44-22
178;agent38;42.86558;0;19.91025;cell42-18
178;agent39;3.863145;0;15.99735;cell2-14
178;agent40;5.199093;0;20.96467;cell4-20
178;agent41;42.35574;0;14.88972;cell42-14
178;agent42;42.22903;0;17.04317;cell42-16
178;agent43;33.57869;0;24.71271;cell32-24
178;agent44;42.32147;0;23.18122;cell42-22
178;agent45;7.361744;0;22.93542;cell6-22
178;agent46;4.233791;0;17.36249;cell4-16
178;agent47;38.12447;0;14.51241;cell38-14
178;agent48;36.99675;0;17.95431;cell36-16
178;agent49;73.43562;0;13.18587;cell72-12
178;agent50;74.3673;0;17.185;cell74-16
178;agent51;38.76936;0;17.58697;cell38-16
178;agent52;37.13034;0;15.94512;cell36-14
178;agent53;42.5347;0;19.01679;cell42-18
178;agent54;4.893907;0;16.13811;cell4-16
178;agent55;5.040929;0;17.18623;cell4-16
178;agent56;38.50404;0;16.17433;cell38-16
178;agent57;42.06793;0;19.50938;cell42-18
178;agent58;37.54708;0;20.01816;cell36-18
178;agent59;6.890096;0;21.18726;cell6-20
178;agent60;74.20485;0;16.09241;cell74-14
178;agent61;42.19073;0;20.88068;cell42-20
178;agent62;71.83745;0;21.38376;cell70-20
178;agent63;7.612634;0;24.97333;cell6-24
178;agent64;70.78908;0;25.16678;cell70-24
178;agent65;41.10537;0;14.94871;cell40-14
178;agent66;70.3922;0;23.96279;cell70-22
178;agent67;73.07793;0;22.30175;cell72-22
178;agent68;75.43311;0;18.00966;cell74-16
178;agent69;37.72829;0;17.40622;cell36-16
178;agent70;5.000162;0;15.01581;cell4-14
178;agent71;40.96926;0;17.6561;cell40-16
178;agent72;4.305461;0;19.73874;cell4-18
178;agent73;73.18202;0;19.94571;cell72-18
178;agent74;31.41009;0;22.12592;cell30-22
178;agent75;66.35286;0;22.91344;cell66-22
178;agent76;6.065667;0;20.0247;cell4-20
178;agent77;42.99311;0;22.18457;cell42-22
178;agent78;70.77089;0;22.53024;cell70-22
178;agent79;3.069897;0;17.17704;cell2-16
178;agent80;44.46539;0;21.78012;cell44-20
178;agent81;12.74994;0;21.94052;cell12-20
178;agent82;5.923364;0;22.30633;cell4-22
178;agent83;36.93594;0;19.04069;cell36-18
178;agent84;37.10883;0;15.01424;cell36-14
178;agent85;75.34046;0;14.16414;cell74-14
178;agent86;74.16081;0;14.02249;cell74-12
178;agent87;5.087761;0;19.36129;cell4-18
178;agent88;71.69585;0;20.20902;cell70-20
178;agent89;74.50046;0;20.7284;cell74-20
178;agent90;33.81015;0;21.4254;cell32-20
178;agent91;74.26191;0;15.05314;cell74-14
178;agent92;73.14249;0;20.91476;cell72-20
178;agent93;35.96406;0;19.98013;cell36-18
178;agent94;48.25433;0;22.4937;cell48-22
178;agent95;70.24451;0;20.68079;cell70-20
179;agent0;4.637936;0;13.45718;cell4-12
179;agent1;42.41772;0;18.0777;cell42-18
179;agent2;46.32148;0;17.08003;cell46-16
179;agent3;75.49446;0;16.89028;cell74-16
179;agent4;74.26522;0;19.75709;cell74-18
179;agent5;42.61512;0;13.49449;cell42-12
179;agent6;33.48336;0;18.63481;cell32-18
179;agent7;74.04311;0;19.21774;cell74-18
179;agent8;36.9349;0;16.97293;cell36-16
179;agent9;40.93637;0;16.47963;cell40-16
179;agent10;75.311;0;19.27452;cell74-18
179;agent11;36.12282;0;20.72133;cell36-20
179;agent12;41.68599;0;18.61404;cell40-18
179;agent13;74.24707;0;18.24636;cell74-18
179;agent14;8.779083;0;17.73891;cell8-16
179;agent15;70.72282;0;18.01859;cell70-18
179;agent16;42.36861;0;16.07383;cell42-14
179;agent17;34.61387;0;20.79523;cell34-20
179;agent18;33.49358;0;20.66039;cell32-20
179;agent19;37.82703;0;18.70374;cell36-18
179;agent20;7.365875;0;18.91716;cell6-18
179;agent21;3.961985;0;18.43898;cell2-18
179;agent22;34.44661;0;20.01646;cell34-20
179;agent23;33.19883;0;23.23454;cell32-22
179;agent24;5.789039;0;13.36584;cell4-12
179;agent25;43.44149;0;21.20661;cell42-20
179;agent26;35.18353;0;22.22038;cell34-22
179;agent27;7.319176;0;17.75344;cell6-16
179;agent28;4.049011;0;14.79239;cell4-14
179;agent29;45.077;0;17.52999;cell44-16
179;agent30;7.996158;0;23.9383;cell6-22
179;agent31;72.0806;0;17.14513;cell72-16
179;agent32;44.17367;0;19.57666;cell44-18
179;agent33;4.926693;0;18.35032;cell4-18
179;agent34;75.72718;0;15.69126;cell74-14
179;agent35;36.77407;0;13.64199;cell36-12
179;agent36;40.97337;0;19.56546;cell40-18
179;agent37;44.21389;0;22.86728;cell44-22
179;agent38;42.96835;0;19.96457;cell42-18
179;agent39;3.852326;0;16.10415;cell2-14
179;agent40;5.268668;0;21.0277;cell4-20
179;agent41;42.33307;0;14.97832;cell42-14
179;agent42;42.21422;0;17.12021;cell42-16
179;agent43;33.60293;0;24.74386;cell32-24
179;agent44;42.30773;0;23.28514;cell42-22
179;agent45;7.437235;0;22.8911;cell6-22
179;agent46;4.238178;0;17.4655;cell4-16
179;agent47;38.14383;0;14.59082;cell38-14
179;agent48;36.98912;0;18.02982;cell36-16
179;agent49;73.53189;0;13.18628;cell72-12
179;agent50;74.3855;0;17.2533;cell74-16
179;agent51;38.7595;0;17.68426;cell38-16
179;agent52;37.12773;0;16.03465;cell36-14
179;agent53;42.53863;0;19.06776;cell42-18
179;agent54;4.886079;0;16.21975;cell4-16
179;agent55;5.05574;0;17.28573;cell4-16
179;agent56;38.50793;0;16.27732;cell38-16
179;agent57;42.10431;0;19.60446;cell42-18
179;agent58;37.49829;0;20.14001;cell36-20
179;agent59;7.025463;0;21.24687;cell6-20
179;agent60;74.20562;0;16.21032;cell74-16
179;agent61;42.26245;0;20.95815;cell42-20
179;agent62;71.69613;0;21.39202;cell70-20
179;agent63;7.601662;0;24.92837;cell6-24
179;agent64;70.82434;0;25.23687;cell70-24
179;agent65;41.08789;0;15.04396;cell40-14
179;agent66;70.40619;0;24.04806;cell70-22
179;agent67;72.93041;0;22.31252;cell72-22
179;agent68;75.40249;0;18.08586;cell74-18
179;agent69;37.71647;0;17.4853;cell36-16
179;agent70;4.992559;0;15.13055;cell4-14
179;agent71;40.95448;0;17.77876;cell40-16
179;agent72;4.351471;0;19.84423;cell4-18
179;agent73;73.03553;0;19.96613;cell72-18
179;agent74;31.26232;0;22.1323;cell30-22
179;agent75;66.29951;0;23.0514;cell66-22
179;agent76;6.213488;0;20.01955;cell6-20
179;agent77;42.87246;0;22.20974;cell42-22
179;agent78;70.68378;0;22.6119;cell70-22
179;agent79;3.062454;0;17.30775;cell2-16
179;agent80;44.46315;0;21.87827;cell44-20
179;agent81;12.88115;0;22.00878;cell12-20
179;agent82;6.021362;0;22.31087;cell4-22
179;agent83;36.90169;0;19.16174;cell36-18
179;agent84;37.12217;0;15.08893;cell36-14
179;agent85;75.36391;0;14.24166;cell74-14
179;agent86;74.15331;0;14.13056;cell74-14
179;agent87;5.105228;0;19.47087;cell4-18
179;agent88;71.55836;0;20.217;cell70-20
179;agent89;74.39027;0;20.78996;cell74-20
179;agent90;33.71836;0;21.54138;cell32-20
179;agent91;74.28078;0;15.14965;cell74-14
179;agent92;73.02949;0;20.95534;cell72-20
179;agent93;35.82246;0;20.00686;cell34-18
179;agent94;48.36879;0;22.58738;cell48-22
179;agent95;70.12252;0;20.67667;cell70-20
180;agent0;4.622806;0;13.55194;cell4-12
180;agent1;42.41727;0;18.15024;cell42-18
180;agent2;46.33122;0;17.0599;cell46-16
180;agent3;75.50359;0;16.95354;cell74-16
180;agent4;74.16544;0;19.83858;cell74-18
180;agent5;42.57558;0;13.58552;cell42-12
180;agent6;33.47163;0;18.64714;cell32-18
180;agent7;74.0903;0;19.265;cell74-18
180;agent8;36.92547;0;17.04662;cell36-16
180;agent9;41.0011;0;16.55989;cell40-16
180;agent10;75.26087;0;19.4009;cell74-18
180;agent11;36.03917;0;20.74844;cell36-20
180;agent12;41.71695;0;18.67321;cell40-18
180;agent13;74.24262;0;18.32842;cell74-18
180;agent14;8.808545;0;17.87069;cell8-16
180;agent15;70.77596;0;17.94601;cell70-18
180;agent16;42.38126;0;16.14415;cell42-16
180;agent17;34.56589;0;20.77374;cell34-20
180;agent18;33.51783;0;20.6714;cell32-20
180;agent19;37.8045;0;18.81068;cell36-18
180;agent20;7.605112;0;18.54418;cell6-18
180;agent21;4.000005;0;18.54331;cell2-18
180;agent22;34.36383;0;20.01124;cell34-20
180;agent23;33.16757;0;23.36846;cell32-22
180;agent24;5.766154;0;13.35714;cell4-12
180;agent25;43.52313;0;21.22474;cell42-20
180;agent26;35.04746;0;22.24025;cell34-22
180;agent27;7.205174;0;17.83032;cell6-16
180;agent28;4.045716;0;14.84262;cell4-14
180;agent29;45.08812;0;17.51097;cell44-16
180;agent30;8.00562;0;23.94309;cell6-22
180;agent31;72.09295;0;17.11195;cell72-16
180;agent32;44.26018;0;19.46977;cell44-18
180;agent33;4.938277;0;18.4578;cell4-18
180;agent34;75.70318;0;15.75524;cell74-14
180;agent35;36.83539;0;13.72767;cell36-12
180;agent36;41.0077;0;19.65318;cell40-18
180;agent37;44.15743;0;22.83636;cell44-22
180;agent38;43.07502;0;20.00909;cell42-18
180;agent39;3.842494;0;16.20201;cell2-16
180;agent40;5.352463;0;21.08262;cell4-20
180;agent41;42.31944;0;15.05561;cell42-14
180;agent42;42.21719;0;17.19451;cell42-16
180;agent43;33.62919;0;24.76901;cell32-24
180;agent44;42.29303;0;23.37865;cell42-22
180;agent45;7.516112;0;22.87269;cell6-22
180;agent46;4.244414;0;17.55372;cell4-16
180;agent47;38.17262;0;14.66289;cell38-14
180;agent48;36.97829;0;18.11017;cell36-18
180;agent49;73.6105;0;13.20161;cell72-12
180;agent50;74.37466;0;17.33044;cell74-16
180;agent51;38.73154;0;17.77793;cell38-16
180;agent52;37.12543;0;16.10982;cell36-16
180;agent53;42.55154;0;19.13365;cell42-18
180;agent54;4.882782;0;16.2925;cell4-16
180;agent55;5.058218;0;17.38492;cell4-16
180;agent56;38.48943;0;16.37653;cell38-16
180;agent57;42.11785;0;19.67194;cell42-18
180;agent58;37.43991;0;20.26452;cell36-20
180;agent59;7.148187;0;21.29663;cell6-20
180;agent60;74.21939;0;16.30006;cell74-16
180;agent61;42.33527;0;21.00329;cell42-20
180;agent62;71.55865;0;21.39487;cell70-20
180;agent63;7.579757;0;24.88184;cell6-24
180;agent64;70.8609;0;25.30726;cell70-24
180;agent65;41.06262;0;15.12615;cell40-14
180;agent66;70.43216;0;24.1104;cell70-24
180;agent67;72.79298;0;22.31734;cell72-22
180;agent68;75.3693;0;18.14969;cell74-18
180;agent69;37.70591;0;17.55002;cell36-16
180;agent70;4.97992;0;15.22911;cell4-14
180;agent71;40.95302;0;17.87597;cell40-16
180;agent72;4.3906;0;19.93962;cell4-18
180;agent73;72.90228;0;19.98272;cell72-18
180;agent74;31.12529;0;22.14386;cell30-22
180;agent75;66.26621;0;23.18183;cell66-22
180;agent76;6.350234;0;20.00504;cell6-20
180;agent77;42.75734;0;22.23827;cell42-22
